f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.017195 20000 3971 4000.000000
1+1E-0.187942 1+1E-7 0.008881 10000 1989 2000.000000
1+1E-0.546643 1+1E-7 0.009294 10000 1980 2000.000000
1+1E-0.875664 1+1E-7 0.028042 30000 5983 6000.000000
1+1E-1.190478 1+1E-7 0.018928 20000 3969 4000.000000
1+1E-1.498346 1+1E-7 0.034888 40000 7942 8000.000000
1+1E-1.802783 1+1E-7 0.025205 30000 5944 6000.000000
1+1E-2.105512 1+1E-7 0.036426 40000 7927 8000.000000
1+1E-2.407391 1+1E-7 0.065595 70000 13878 14000.000000
1+1E-2.708846 1+1E-7 0.101300 110000 21866 22000.000000
1+1E-3.010088 1+1E-7 0.151055 170000 33745 34000.000000
1+1E-3.311224 1+1E-7 0.170159 190000 37704 38000.000000
1+1E-3.612307 1+1E-7 0.170405 180000 35656 36000.000000
1+1E-3.913363 1+1E-7 0.428004 470000 93116 94000.000000
1+1E-4.214407 1+1E-7 0.476793 530000 105028 106000.000000
1+1E-4.515443 1+1E-7 0.505014 540000 106939 108000.000000
1+1E-4.816477 1+1E-7 1.279604 1430000 283187 286000.000000
1+1E-5.117508 1+1E-7 0.916632 1000000 198167 200000.000000
1+1E-5.418539 1+1E-7 1.791463 2010000 398027 402000.000000
1+1E-5.719570 1+1E-7 1.645090 1820000 360502 364000.000000
1+1E-6.020600 1+1E-7 1.638137 1810000 358447 362000.000000
1+1E-6.321630 1+1E-7 3.998374 4480000 887094 896000.000000
1+1E-6.622660 1+1E-7 1.396140 1550000 307138 310000.000000
1+1E-6.923690 1+1E-7 2.827725 3170000 627815 634000.000000
17.7411
