f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016891 20000 3979 4000.000000
1+1E-0.187942 1+1E-7 0.008718 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.008610 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.008324 10000 1980 2000.000000
1+1E-1.190478 1+1E-7 0.016802 20000 3966 4000.000000
1+1E-1.498346 1+1E-7 0.025250 30000 5950 6000.000000
1+1E-1.802783 1+1E-7 0.025365 30000 5940 6000.000000
1+1E-2.105512 1+1E-7 0.054425 60000 11885 12000.000000
1+1E-2.407391 1+1E-7 0.046822 50000 9910 10000.000000
1+1E-2.708846 1+1E-7 0.075490 80000 15840 16000.000000
1+1E-3.010088 1+1E-7 0.130810 150000 29763 30000.000000
1+1E-3.311224 1+1E-7 0.148659 160000 31784 32000.000000
1+1E-3.612307 1+1E-7 0.232851 250000 49517 50000.000000
1+1E-3.913363 1+1E-7 0.494111 510000 101204 102000.000000
1+1E-4.214407 1+1E-7 0.441434 460000 91107 92000.000000
1+1E-4.515443 1+1E-7 0.659038 710000 140758 142000.000000
1+1E-4.816477 1+1E-7 0.959856 1070000 211889 214000.000000
1+1E-5.117508 1+1E-7 2.555308 2640000 522737 528000.000000
1+1E-5.418539 1+1E-7 3.052683 3160000 625691 632000.000000
1+1E-5.719570 1+1E-7 1.788750 1910000 378225 382000.000000
1+1E-6.020600 1+1E-7 2.474889 2700000 534674 540000.000000
1+1E-6.321630 1+1E-7 3.793637 4020000 796467 804000.000000
1+1E-6.622660 1+1E-7 1.400077 1530000 302958 306000.000000
1+1E-6.923690 1+1E-7 0.780403 880000 174378 176000.000000
19.1999
