f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.031760 40000 7959 8000.000000
1+1E-0.187942 1+1E-7 0.007975 10000 1986 2000.000000
1+1E-0.546643 1+1E-7 0.016299 20000 3980 4000.000000
1+1E-0.875664 1+1E-7 0.018000 20000 3977 4000.000000
1+1E-1.190478 1+1E-7 0.018822 20000 3967 4000.000000
1+1E-1.498346 1+1E-7 0.028233 30000 5964 6000.000000
1+1E-1.802783 1+1E-7 0.037440 40000 7937 8000.000000
1+1E-2.105512 1+1E-7 0.065374 70000 13917 14000.000000
1+1E-2.407391 1+1E-7 0.067116 70000 13891 14000.000000
1+1E-2.708846 1+1E-7 0.096831 100000 19837 20000.000000
1+1E-3.010088 1+1E-7 0.171096 180000 35671 36000.000000
1+1E-3.311224 1+1E-7 0.139120 150000 29733 30000.000000
1+1E-3.612307 1+1E-7 0.205178 220000 43630 44000.000000
1+1E-3.913363 1+1E-7 0.279761 300000 59463 60000.000000
1+1E-4.214407 1+1E-7 0.469468 500000 99003 100000.000000
1+1E-4.515443 1+1E-7 0.609736 670000 132718 134000.000000
1+1E-4.816477 1+1E-7 0.914226 1020000 201980 204000.000000
1+1E-5.117508 1+1E-7 1.171261 1320000 261614 264000.000000
1+1E-5.418539 1+1E-7 3.155504 3560000 704930 712000.000000
1+1E-5.719570 1+1E-7 3.437686 3850000 762317 770000.000000
1+1E-6.020600 1+1E-7 5.909904 6470000 1281138 1294000.000000
1+1E-6.321630 1+1E-7 1.234045 1330000 263445 266000.000000
1+1E-6.622660 1+1E-7 1.597677 1780000 352546 356000.000000
1+1E-6.923690 1+1E-7 1.126948 1210000 239592 242000.000000
20.8102
