f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.015843 20000 3976 4000.000000
1+1E-0.187942 1+1E-7 0.015656 20000 3978 4000.000000
1+1E-0.546643 1+1E-7 0.008250 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.026537 30000 5970 6000.000000
1+1E-1.190478 1+1E-7 0.028236 30000 5943 6000.000000
1+1E-1.498346 1+1E-7 0.037550 40000 7951 8000.000000
1+1E-1.802783 1+1E-7 0.028127 30000 5943 6000.000000
1+1E-2.105512 1+1E-7 0.065337 70000 13893 14000.000000
1+1E-2.407391 1+1E-7 0.071023 80000 15862 16000.000000
1+1E-2.708846 1+1E-7 0.083747 90000 17835 18000.000000
1+1E-3.010088 1+1E-7 0.130311 140000 27733 28000.000000
1+1E-3.311224 1+1E-7 0.191029 210000 41605 42000.000000
1+1E-3.612307 1+1E-7 0.227778 250000 49559 50000.000000
1+1E-3.913363 1+1E-7 0.253639 280000 55444 56000.000000
1+1E-4.214407 1+1E-7 0.401837 440000 87225 88000.000000
1+1E-4.515443 1+1E-7 0.640437 690000 136662 138000.000000
1+1E-4.816477 1+1E-7 0.700949 740000 146588 148000.000000
1+1E-5.117508 1+1E-7 1.278409 1390000 275256 278000.000000
1+1E-5.418539 1+1E-7 0.923554 1020000 201999 204000.000000
1+1E-5.719570 1+1E-7 3.096407 3310000 655872 662000.000000
1+1E-6.020600 1+1E-7 1.768886 1900000 376268 380000.000000
1+1E-6.321630 1+1E-7 4.442451 4680000 926786 936000.000000
1+1E-6.622660 1+1E-7 2.346626 2300000 455407 460000.000000
1+1E-6.923690 1+1E-7 1.650502 1640000 324724 328000.000000
18.4339
