f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.007651 10000 1980 2000.000000
1+1E-0.187942 1+1E-7 0.007854 10000 1981 2000.000000
1+1E-0.546643 1+1E-7 0.008181 10000 1983 2000.000000
1+1E-0.875664 1+1E-7 0.016634 20000 3974 4000.000000
1+1E-1.190478 1+1E-7 0.025277 30000 5957 6000.000000
1+1E-1.498346 1+1E-7 0.017122 20000 3967 4000.000000
1+1E-1.802783 1+1E-7 0.036327 40000 7939 8000.000000
1+1E-2.105512 1+1E-7 0.074804 80000 15928 16000.000000
1+1E-2.407391 1+1E-7 0.079301 90000 17895 18000.000000
1+1E-2.708846 1+1E-7 0.120173 140000 27881 28000.000000
1+1E-3.010088 1+1E-7 0.159035 180000 35649 36000.000000
1+1E-3.311224 1+1E-7 0.152444 170000 33665 34000.000000
1+1E-3.612307 1+1E-7 0.231930 240000 47552 48000.000000
1+1E-3.913363 1+1E-7 0.354388 380000 75252 76000.000000
1+1E-4.214407 1+1E-7 0.439054 480000 95091 96000.000000
1+1E-4.515443 1+1E-7 0.532099 610000 120957 122000.000000
1+1E-4.816477 1+1E-7 1.981623 2270000 449480 454000.000000
1+1E-5.117508 1+1E-7 0.750833 860000 170379 172000.000000
1+1E-5.418539 1+1E-7 2.144942 2440000 483752 488000.000000
1+1E-5.719570 1+1E-7 1.947783 2180000 431651 436000.000000
1+1E-6.020600 1+1E-7 1.350139 1510000 299142 302000.000000
1+1E-6.321630 1+1E-7 1.219191 1380000 273312 276000.000000
1+1E-6.622660 1+1E-7 1.852723 2100000 415965 420000.000000
1+1E-6.923690 1+1E-7 1.521436 1690000 334629 338000.000000
15.0317
