f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.016975 20000 3965 4000.000000
1+1E-0.187942 1+1E-7 0.008739 10000 1982 2000.000000
1+1E-0.546643 1+1E-7 0.018371 20000 3978 4000.000000
1+1E-0.875664 1+1E-7 0.009495 10000 1980 2000.000000
1+1E-1.190478 1+1E-7 0.018986 20000 3961 4000.000000
1+1E-1.498346 1+1E-7 0.028708 30000 5963 6000.000000
1+1E-1.802783 1+1E-7 0.028417 30000 5945 6000.000000
1+1E-2.105512 1+1E-7 0.058973 60000 11913 12000.000000
1+1E-2.407391 1+1E-7 0.069926 70000 13878 14000.000000
1+1E-2.708846 1+1E-7 0.069378 70000 13868 14000.000000
1+1E-3.010088 1+1E-7 0.100695 100000 19841 20000.000000
1+1E-3.311224 1+1E-7 0.200961 210000 41588 42000.000000
1+1E-3.612307 1+1E-7 0.215994 210000 41647 42000.000000
1+1E-3.913363 1+1E-7 0.353854 360000 71362 72000.000000
1+1E-4.214407 1+1E-7 0.503910 520000 102985 104000.000000
1+1E-4.515443 1+1E-7 0.695286 730000 144567 146000.000000
1+1E-4.816477 1+1E-7 1.475694 1540000 305361 308000.000000
1+1E-5.117508 1+1E-7 0.823629 850000 168336 170000.000000
1+1E-5.418539 1+1E-7 1.451660 1460000 289168 292000.000000
1+1E-5.719570 1+1E-7 1.110129 1120000 221822 224000.000000
1+1E-6.020600 1+1E-7 2.135734 2290000 453593 458000.000000
1+1E-6.321630 1+1E-7 4.562049 4440000 879194 888000.000000
1+1E-6.622660 1+1E-7 1.814262 1770000 350469 354000.000000
1+1E-6.923690 1+1E-7 0.978634 930000 184208 186000.000000
16.7512
