f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.032332 30000 5974 6000.000000
1+1E-0.187942 1+1E-7 0.010333 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.012781 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.022738 20000 3970 4000.000000
1+1E-1.190478 1+1E-7 0.012481 10000 1981 2000.000000
1+1E-1.498346 1+1E-7 0.045131 40000 7944 8000.000000
1+1E-1.802783 1+1E-7 0.033126 30000 5949 6000.000000
1+1E-2.105512 1+1E-7 0.052827 50000 9936 10000.000000
1+1E-2.407391 1+1E-7 0.083284 80000 15876 16000.000000
1+1E-2.708846 1+1E-7 0.121218 120000 23760 24000.000000
1+1E-3.010088 1+1E-7 0.122076 120000 23797 24000.000000
1+1E-3.311224 1+1E-7 0.221549 230000 45611 46000.000000
1+1E-3.612307 1+1E-7 0.195086 210000 41585 42000.000000
1+1E-3.913363 1+1E-7 0.373091 420000 83399 84000.000000
1+1E-4.214407 1+1E-7 0.463164 500000 99004 100000.000000
1+1E-4.515443 1+1E-7 0.507191 560000 110898 112000.000000
1+1E-4.816477 1+1E-7 0.533906 590000 116826 118000.000000
1+1E-5.117508 1+1E-7 1.509908 1650000 326875 330000.000000
1+1E-5.418539 1+1E-7 1.280349 1400000 277373 280000.000000
1+1E-5.719570 1+1E-7 3.200568 3300000 653473 660000.000000
1+1E-6.020600 1+1E-7 1.906469 2020000 399987 404000.000000
1+1E-6.321630 1+1E-7 2.470477 2560000 507033 512000.000000
1+1E-6.622660 1+1E-7 1.795578 1890000 374235 378000.000000
1+1E-6.923690 1+1E-7 2.422011 2590000 512893 518000.000000
17.4286
