f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.025865 30000 5981 6000.000000
1+1E-0.187942 1+1E-7 0.017711 20000 3986 4000.000000
1+1E-0.546643 1+1E-7 0.018861 20000 3982 4000.000000
1+1E-0.875664 1+1E-7 0.019693 20000 3972 4000.000000
1+1E-1.190478 1+1E-7 0.021540 20000 3966 4000.000000
1+1E-1.498346 1+1E-7 0.020062 20000 3963 4000.000000
1+1E-1.802783 1+1E-7 0.030514 30000 5952 6000.000000
1+1E-2.105512 1+1E-7 0.048011 50000 9907 10000.000000
1+1E-2.407391 1+1E-7 0.102923 110000 21795 22000.000000
1+1E-2.708846 1+1E-7 0.075800 80000 15858 16000.000000
1+1E-3.010088 1+1E-7 0.115061 110000 21825 22000.000000
1+1E-3.311224 1+1E-7 0.161026 150000 29702 30000.000000
1+1E-3.612307 1+1E-7 0.160002 160000 31692 32000.000000
1+1E-3.913363 1+1E-7 0.354393 370000 73292 74000.000000
1+1E-4.214407 1+1E-7 0.416507 420000 83175 84000.000000
1+1E-4.515443 1+1E-7 0.671278 690000 136638 138000.000000
1+1E-4.816477 1+1E-7 0.831955 870000 172283 174000.000000
1+1E-5.117508 1+1E-7 1.154918 1130000 223787 226000.000000
1+1E-5.418539 1+1E-7 2.167425 2000000 396154 400000.000000
1+1E-5.719570 1+1E-7 2.171957 2230000 441558 446000.000000
1+1E-6.020600 1+1E-7 0.970703 960000 190081 192000.000000
1+1E-6.321630 1+1E-7 1.168092 1250000 247603 250000.000000
1+1E-6.622660 1+1E-7 1.893819 2020000 400037 404000.000000
1+1E-6.923690 1+1E-7 2.727493 2940000 582268 588000.000000
15.3464
