f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.015337 20000 3978 4000.000000
1+1E-0.187942 1+1E-7 0.007909 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.008410 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.019101 20000 3975 4000.000000
1+1E-1.190478 1+1E-7 0.028523 30000 5964 6000.000000
1+1E-1.498346 1+1E-7 0.028424 30000 5941 6000.000000
1+1E-1.802783 1+1E-7 0.037765 40000 7950 8000.000000
1+1E-2.105512 1+1E-7 0.038437 40000 7932 8000.000000
1+1E-2.407391 1+1E-7 0.046778 50000 9912 10000.000000
1+1E-2.708846 1+1E-7 0.071840 80000 15870 16000.000000
1+1E-3.010088 1+1E-7 0.121305 130000 25762 26000.000000
1+1E-3.311224 1+1E-7 0.193469 200000 39649 40000.000000
1+1E-3.612307 1+1E-7 0.290357 290000 57476 58000.000000
1+1E-3.913363 1+1E-7 0.321020 340000 67324 68000.000000
1+1E-4.214407 1+1E-7 0.540176 580000 114857 116000.000000
1+1E-4.515443 1+1E-7 0.593594 650000 128927 130000.000000
1+1E-4.816477 1+1E-7 1.250069 1360000 269540 272000.000000
1+1E-5.117508 1+1E-7 1.119640 1200000 237751 240000.000000
1+1E-5.418539 1+1E-7 1.192865 1270000 251466 254000.000000
1+1E-5.719570 1+1E-7 5.987007 6410000 1269280 1282000.000000
1+1E-6.020600 1+1E-7 0.851662 920000 182177 184000.000000
1+1E-6.321630 1+1E-7 2.232160 2420000 479228 484000.000000
1+1E-6.622660 1+1E-7 1.663362 1770000 350475 354000.000000
1+1E-6.923690 1+1E-7 1.098863 1200000 237763 240000.000000
17.7589
