f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.034052 40000 7976 8000.000000
1+1E-0.187942 1+1E-7 0.008937 10000 1986 2000.000000
1+1E-0.546643 1+1E-7 0.009199 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.017351 20000 3970 4000.000000
1+1E-1.190478 1+1E-7 0.016920 20000 3969 4000.000000
1+1E-1.498346 1+1E-7 0.037154 40000 7955 8000.000000
1+1E-1.802783 1+1E-7 0.037500 40000 7955 8000.000000
1+1E-2.105512 1+1E-7 0.046667 50000 9910 10000.000000
1+1E-2.407391 1+1E-7 0.111578 120000 23821 24000.000000
1+1E-2.708846 1+1E-7 0.083145 90000 17828 18000.000000
1+1E-3.010088 1+1E-7 0.101291 110000 21794 22000.000000
1+1E-3.311224 1+1E-7 0.127389 140000 27743 28000.000000
1+1E-3.612307 1+1E-7 0.204644 220000 43642 44000.000000
1+1E-3.913363 1+1E-7 0.292936 290000 57448 58000.000000
1+1E-4.214407 1+1E-7 0.523245 490000 97056 98000.000000
1+1E-4.515443 1+1E-7 0.618779 650000 128768 130000.000000
1+1E-4.816477 1+1E-7 0.646090 670000 132716 134000.000000
1+1E-5.117508 1+1E-7 1.402709 1500000 297141 300000.000000
1+1E-5.418539 1+1E-7 1.862123 1980000 392074 396000.000000
1+1E-5.719570 1+1E-7 3.043785 3210000 635584 642000.000000
1+1E-6.020600 1+1E-7 1.583717 1680000 332640 336000.000000
1+1E-6.321630 1+1E-7 3.792314 4130000 818046 826000.000000
1+1E-6.622660 1+1E-7 0.667204 740000 146635 148000.000000
1+1E-6.923690 1+1E-7 1.098445 1190000 235841 238000.000000
16.3679
