f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.036796 30000 5967 6000.000000
1+1E-0.187942 1+1E-7 0.022696 20000 3984 4000.000000
1+1E-0.546643 1+1E-7 0.025646 20000 3977 4000.000000
1+1E-0.875664 1+1E-7 0.032739 30000 5966 6000.000000
1+1E-1.190478 1+1E-7 0.022187 20000 3961 4000.000000
1+1E-1.498346 1+1E-7 0.022369 20000 3966 4000.000000
1+1E-1.802783 1+1E-7 0.048568 40000 7940 8000.000000
1+1E-2.105512 1+1E-7 0.054293 50000 9944 10000.000000
1+1E-2.407391 1+1E-7 0.088482 90000 17863 18000.000000
1+1E-2.708846 1+1E-7 0.133912 110000 21822 22000.000000
1+1E-3.010088 1+1E-7 0.233765 230000 45584 46000.000000
1+1E-3.311224 1+1E-7 0.287293 260000 51486 52000.000000
1+1E-3.612307 1+1E-7 0.320239 330000 65385 66000.000000
1+1E-3.913363 1+1E-7 0.396388 420000 83420 84000.000000
1+1E-4.214407 1+1E-7 0.628543 610000 120937 122000.000000
1+1E-4.515443 1+1E-7 0.821957 670000 132721 134000.000000
1+1E-4.816477 1+1E-7 1.843317 1530000 302949 306000.000000
1+1E-5.117508 1+1E-7 1.151018 1090000 215861 218000.000000
1+1E-5.418539 1+1E-7 2.841575 2780000 550462 556000.000000
1+1E-5.719570 1+1E-7 1.940988 1930000 382140 386000.000000
1+1E-6.020600 1+1E-7 8.192566 8120000 1608326 1624000.000000
1+1E-6.321630 1+1E-7 1.184957 1210000 239689 242000.000000
1+1E-6.622660 1+1E-7 1.416855 1470000 291093 294000.000000
1+1E-6.923690 1+1E-7 28.253515 28030000 5550184 5606000.000000
50.0017
