f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.602100 120000 4445 4677.222899
1+1E-0.187942 1+1E-6 0.302362 60000 2250 2338.611449
1+1E-0.546643 1+1E-6 0.151508 30000 1115 1169.305725
1+1E-0.875664 1+1E-6 0.252311 50000 1899 1948.842875
1+1E-1.190478 1+1E-6 0.200269 40000 1490 1559.074300
1+1E-1.498346 1+1E-6 0.400835 80000 2997 3118.148599
1+1E-1.802783 1+1E-6 0.601131 120000 4535 4677.222899
1+1E-2.105512 1+1E-6 0.500568 100000 3731 3897.685749
1+1E-2.407391 1+1E-6 1.252353 250000 9261 9744.214373
1+1E-2.708846 1+1E-6 1.051116 210000 7804 8185.140073
1+1E-3.010088 1+1E-6 1.853116 370000 13833 14421.437272
1+1E-3.311224 1+1E-6 2.753857 550000 20368 21437.271620
1+1E-3.612307 1+1E-6 4.406881 880000 32645 34299.634592
1+1E-3.913363 1+1E-6 4.006335 800000 29639 31181.485993
1+1E-4.214407 1+1E-6 6.911953 1380000 51408 53788.063337
1+1E-4.515443 1+1E-6 8.963273 1790000 66301 69768.574909
1+1E-4.816477 1+1E-6 14.371125 2870000 106322 111863.580999
1+1E-5.117508 1+1E-6 7.510625 1500000 55657 58465.286236
1+1E-5.418539 1+1E-6 22.438565 4480000 166178 174616.321559
1+1E-5.719570 1+1E-6 57.813644 11540000 427470 449792.935445
136.344
