f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.754816 150000 5564 5846.528624
1+1E-0.187942 1+1E-6 0.151563 30000 1118 1169.305725
1+1E-0.546643 1+1E-6 0.152046 30000 1126 1169.305725
1+1E-0.875664 1+1E-6 0.151895 30000 1114 1169.305725
1+1E-1.190478 1+1E-6 0.251001 50000 1882 1948.842875
1+1E-1.498346 1+1E-6 0.401284 80000 2966 3118.148599
1+1E-1.802783 1+1E-6 0.501850 100000 3764 3897.685749
1+1E-2.105512 1+1E-6 1.053143 210000 7793 8185.140073
1+1E-2.407391 1+1E-6 1.454899 290000 10852 11303.288672
1+1E-2.708846 1+1E-6 1.606351 320000 11860 12472.594397
1+1E-3.010088 1+1E-6 1.556685 310000 11532 12082.825822
1+1E-3.311224 1+1E-6 2.609622 520000 19260 20267.965895
1+1E-3.612307 1+1E-6 4.117307 820000 30392 31961.023143
1+1E-3.913363 1+1E-6 7.077940 1410000 52266 54957.369062
1+1E-4.214407 1+1E-6 6.915762 1380000 51208 53788.063337
1+1E-4.515443 1+1E-6 10.432105 2080000 77194 81071.863581
1+1E-4.816477 1+1E-6 14.645155 2920000 108159 113812.423873
1+1E-5.117508 1+1E-6 21.259957 4240000 157044 165261.875761
1+1E-5.418539 1+1E-6 19.824244 3950000 146276 153958.587089
1+1E-5.719570 1+1E-6 45.645959 9100000 337442 354689.403167
140.564
