f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.698952 140000 5234 5456.760049
1+1E-0.187942 1+1E-6 0.150484 30000 1125 1169.305725
1+1E-0.546643 1+1E-6 0.200716 40000 1508 1559.074300
1+1E-0.875664 1+1E-6 0.352016 70000 2654 2728.380024
1+1E-1.190478 1+1E-6 0.199247 40000 1485 1559.074300
1+1E-1.498346 1+1E-6 0.348959 70000 2613 2728.380024
1+1E-1.802783 1+1E-6 0.548037 110000 4127 4287.454324
1+1E-2.105512 1+1E-6 0.796911 160000 5945 6236.297199
1+1E-2.407391 1+1E-6 1.046731 210000 7799 8185.140073
1+1E-2.708846 1+1E-6 1.196597 240000 8897 9354.445798
1+1E-3.010088 1+1E-6 2.244297 450000 16768 17539.585871
1+1E-3.311224 1+1E-6 2.243513 450000 16709 17539.585871
1+1E-3.612307 1+1E-6 6.391070 1280000 48010 49890.377588
1+1E-3.913363 1+1E-6 5.044540 1010000 37502 39366.626066
1+1E-4.214407 1+1E-6 5.845397 1170000 43376 45602.923264
1+1E-4.515443 1+1E-6 10.589058 2120000 78839 82630.937881
1+1E-4.816477 1+1E-6 12.933134 2590000 95962 100950.060901
1+1E-5.117508 1+1E-6 13.435652 2690000 99688 104847.746650
1+1E-5.418539 1+1E-6 34.357009 7150000 265053 278684.531060
1+1E-5.719570 1+1E-6 32.461117 6480000 240578 252570.036541
131.084
