f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.633778 130000 4844 5066.991474
1+1E-0.187942 1+1E-6 0.195504 40000 1510 1559.074300
1+1E-0.546643 1+1E-6 0.147166 30000 1123 1169.305725
1+1E-0.875664 1+1E-6 0.294091 60000 2234 2338.611449
1+1E-1.190478 1+1E-6 0.291580 60000 2274 2338.611449
1+1E-1.498346 1+1E-6 0.291511 60000 2239 2338.611449
1+1E-1.802783 1+1E-6 0.437249 90000 3342 3507.917174
1+1E-2.105512 1+1E-6 0.582987 120000 4474 4677.222899
1+1E-2.407391 1+1E-6 1.068903 220000 8167 8574.908648
1+1E-2.708846 1+1E-6 0.728717 150000 5555 5846.528624
1+1E-3.010088 1+1E-6 2.575972 530000 19654 20657.734470
1+1E-3.311224 1+1E-6 3.061734 630000 23468 24555.420219
1+1E-3.612307 1+1E-6 3.740999 770000 28666 30012.180268
1+1E-3.913363 1+1E-6 6.658096 1370000 50744 53398.294762
1+1E-4.214407 1+1E-6 8.260559 1700000 63043 66260.657734
1+1E-4.515443 1+1E-6 6.951451 1430000 52957 55736.906212
1+1E-4.816477 1+1E-6 25.302884 5180000 192026 201900.121803
1+1E-5.117508 1+1E-6 19.308535 3950000 146358 153958.587089
1+1E-5.418539 1+1E-6 11.440564 2340000 86682 91205.846529
1+1E-5.719570 1+1E-6 34.679910 7090000 262537 276345.919610
126.652
