f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.754118 150000 5569 5846.528624
1+1E-0.187942 1+1E-6 0.151240 30000 1128 1169.305725
1+1E-0.546643 1+1E-6 0.253155 50000 1907 1948.842875
1+1E-0.875664 1+1E-6 0.202437 40000 1490 1559.074300
1+1E-1.190478 1+1E-6 0.250703 50000 1891 1948.842875
1+1E-1.498346 1+1E-6 0.451024 90000 3422 3507.917174
1+1E-1.802783 1+1E-6 0.300703 60000 2223 2338.611449
1+1E-2.105512 1+1E-6 0.802285 160000 5987 6236.297199
1+1E-2.407391 1+1E-6 0.752191 150000 5559 5846.528624
1+1E-2.708846 1+1E-6 1.253776 250000 9260 9744.214373
1+1E-3.010088 1+1E-6 3.109499 620000 22992 24165.651644
1+1E-3.311224 1+1E-6 3.259980 650000 24182 25334.957369
1+1E-3.612307 1+1E-6 4.464173 890000 32963 34689.403167
1+1E-3.913363 1+1E-6 5.917674 1180000 43786 45992.691839
1+1E-4.214407 1+1E-6 10.381898 2070000 76788 80682.095006
1+1E-4.515443 1+1E-6 11.386360 2270000 84182 88477.466504
1+1E-4.816477 1+1E-6 10.128927 2020000 75134 78733.252132
1+1E-5.117508 1+1E-6 18.614849 3710000 137423 144604.141291
1+1E-5.418539 1+1E-6 23.574604 4690000 173690 182801.461632
1+1E-5.719570 1+1E-6 19.553785 3890000 144514 151619.975639
115.564
