f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.700837 140000 5213 5456.760049
1+1E-0.187942 1+1E-6 0.251745 50000 1902 1948.842875
1+1E-0.546643 1+1E-6 0.252142 50000 1902 1948.842875
1+1E-0.875664 1+1E-6 0.251980 50000 1902 1948.842875
1+1E-1.190478 1+1E-6 0.299749 60000 2258 2338.611449
1+1E-1.498346 1+1E-6 0.299721 60000 2228 2338.611449
1+1E-1.802783 1+1E-6 0.549283 110000 4103 4287.454324
1+1E-2.105512 1+1E-6 0.599165 120000 4446 4677.222899
1+1E-2.407391 1+1E-6 0.999853 200000 7429 7795.371498
1+1E-2.708846 1+1E-6 1.548243 310000 11530 12082.825822
1+1E-3.010088 1+1E-6 1.647937 330000 12283 12862.362972
1+1E-3.311224 1+1E-6 2.797692 560000 20787 21827.040195
1+1E-3.612307 1+1E-6 5.546571 1110000 41399 43264.311815
1+1E-3.913363 1+1E-6 7.795635 1560000 57853 60803.897686
1+1E-4.214407 1+1E-6 7.346052 1470000 54437 57295.980512
1+1E-4.515443 1+1E-6 12.945153 2590000 96132 100950.060901
1+1E-4.816477 1+1E-6 17.896644 3580000 132878 139537.149817
1+1E-5.117508 1+1E-6 21.492013 4300000 159285 167600.487211
1+1E-5.418539 1+1E-6 19.388133 3880000 143812 151230.207065
1+1E-5.719570 1+1E-6 10.439688 2090000 77412 81461.632156
113.049
