f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.737213 150000 5578 5846.528624
1+1E-0.187942 1+1E-6 0.148106 30000 1124 1169.305725
1+1E-0.546643 1+1E-6 0.197901 40000 1515 1559.074300
1+1E-0.875664 1+1E-6 0.247256 50000 1891 1948.842875
1+1E-1.190478 1+1E-6 0.245873 50000 1854 1948.842875
1+1E-1.498346 1+1E-6 0.393165 80000 3002 3118.148599
1+1E-1.802783 1+1E-6 0.393025 80000 3003 3118.148599
1+1E-2.105512 1+1E-6 0.491260 100000 3723 3897.685749
1+1E-2.407391 1+1E-6 0.933357 190000 7067 7405.602923
1+1E-2.708846 1+1E-6 1.867357 380000 14142 14811.205847
1+1E-3.010088 1+1E-6 2.507279 510000 19026 19878.197320
1+1E-3.311224 1+1E-6 2.309620 470000 17461 18319.123021
1+1E-3.612307 1+1E-6 4.544733 930000 34566 36248.477467
1+1E-3.913363 1+1E-6 5.812328 1190000 44286 46382.460414
1+1E-4.214407 1+1E-6 9.058358 1860000 68982 72496.954933
1+1E-4.515443 1+1E-6 13.750192 2820000 104518 109914.738124
1+1E-4.816477 1+1E-6 19.851672 4100000 151928 159805.115713
1+1E-5.117508 1+1E-6 17.503143 3620000 134125 141096.224117
1+1E-5.418539 1+1E-6 27.278234 5730000 212407 223337.393423
1+1E-5.719570 1+1E-6 24.651400 5190000 192282 202289.890378
132.922
