f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.715690 140000 5234 5456.760049
1+1E-0.187942 1+1E-6 0.154204 30000 1125 1169.305725
1+1E-0.546643 1+1E-6 0.154721 30000 1128 1169.305725
1+1E-0.875664 1+1E-6 0.206551 40000 1507 1559.074300
1+1E-1.190478 1+1E-6 0.257778 50000 1882 1948.842875
1+1E-1.498346 1+1E-6 0.257497 50000 1855 1948.842875
1+1E-1.802783 1+1E-6 0.463973 90000 3390 3507.917174
1+1E-2.105512 1+1E-6 0.670389 130000 4862 5066.991474
1+1E-2.407391 1+1E-6 0.927762 180000 6739 7015.834348
1+1E-2.708846 1+1E-6 1.391388 270000 10016 10523.751523
1+1E-3.010088 1+1E-6 2.215627 430000 15943 16760.048721
1+1E-3.311224 1+1E-6 2.319172 450000 16766 17539.585871
1+1E-3.612307 1+1E-6 5.310574 1030000 38264 40146.163216
1+1E-3.913363 1+1E-6 6.445454 1250000 46384 48721.071864
1+1E-4.214407 1+1E-6 8.560152 1660000 61507 64701.583435
1+1E-4.515443 1+1E-6 16.690748 3250000 122068 126674.786845
1+1E-4.816477 1+1E-6 16.588432 3230000 119709 125895.249695
1+1E-5.117508 1+1E-6 24.899919 4850000 179747 189037.758831
1+1E-5.418539 1+1E-6 51.267399 10110000 374634 394056.029233
1+1E-5.719570 1+1E-6 16.185958 3880000 143742 151230.207065
155.684
