f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.586533 110000 4084 4287.454324
1+1E-0.187942 1+1E-6 0.160398 30000 1125 1169.305725
1+1E-0.546643 1+1E-6 0.160670 30000 1111 1169.305725
1+1E-0.875664 1+1E-6 0.321595 60000 2239 2338.611449
1+1E-1.190478 1+1E-6 0.212887 40000 1483 1559.074300
1+1E-1.498346 1+1E-6 0.319595 60000 2241 2338.611449
1+1E-1.802783 1+1E-6 0.532339 100000 3727 3897.685749
1+1E-2.105512 1+1E-6 0.638616 120000 4501 4677.222899
1+1E-2.407391 1+1E-6 0.958453 180000 6693 7015.834348
1+1E-2.708846 1+1E-6 1.597399 300000 11227 11693.057247
1+1E-3.010088 1+1E-6 3.141926 590000 22032 22996.345920
1+1E-3.311224 1+1E-6 2.450829 460000 17038 17929.354446
1+1E-3.612307 1+1E-6 4.423091 830000 30796 32350.791717
1+1E-3.913363 1+1E-6 7.782304 1460000 54203 56906.211937
1+1E-4.214407 1+1E-6 8.582203 1610000 59843 62752.740560
1+1E-4.515443 1+1E-6 12.419289 2330000 86289 90816.077954
1+1E-4.816477 1+1E-6 14.280028 2680000 99345 104457.978076
1+1E-5.117508 1+1E-6 49.932772 9370000 347118 365213.154689
1+1E-5.418539 1+1E-6 44.420836 8330000 308482 324677.222899
1+1E-5.719570 1+1E-6 26.980105 5060000 187897 197222.898904
179.902
