f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.651160 130000 4859 5066.991474
1+1E-0.187942 1+1E-6 0.150873 30000 1130 1169.305725
1+1E-0.546643 1+1E-6 0.302780 60000 2284 2338.611449
1+1E-0.875664 1+1E-6 0.252026 50000 1896 1948.842875
1+1E-1.190478 1+1E-6 0.350691 70000 2634 2728.380024
1+1E-1.498346 1+1E-6 0.450617 90000 3363 3507.917174
1+1E-1.802783 1+1E-6 0.400382 80000 2967 3118.148599
1+1E-2.105512 1+1E-6 0.751167 150000 5568 5846.528624
1+1E-2.407391 1+1E-6 1.251885 250000 9297 9744.214373
1+1E-2.708846 1+1E-6 1.803322 360000 13498 14031.668697
1+1E-3.010088 1+1E-6 2.454399 490000 18178 19098.660171
1+1E-3.311224 1+1E-6 3.064586 610000 22661 23775.883069
1+1E-3.612307 1+1E-6 3.170337 630000 23352 24555.420219
1+1E-3.913363 1+1E-6 6.138444 1220000 45269 47551.766139
1+1E-4.214407 1+1E-6 7.845199 1560000 57958 60803.897686
1+1E-4.515443 1+1E-6 9.858709 1960000 72683 76394.640682
1+1E-4.816477 1+1E-6 15.539896 3090000 114462 120438.489647
1+1E-5.117508 1+1E-6 30.877353 6140000 227374 239317.904994
1+1E-5.418539 1+1E-6 22.310773 4440000 164676 173057.247259
1+1E-5.719570 1+1E-6 12.005532 2390000 88534 93154.689403
119.63
