f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.684721 140000 5253 5456.760049
1+1E-0.187942 1+1E-6 0.147730 30000 1129 1169.305725
1+1E-0.546643 1+1E-6 0.246986 50000 1894 1948.842875
1+1E-0.875664 1+1E-6 0.197682 40000 1484 1559.074300
1+1E-1.190478 1+1E-6 0.197477 40000 1490 1559.074300
1+1E-1.498346 1+1E-6 0.246842 50000 1862 1948.842875
1+1E-1.802783 1+1E-6 0.394867 80000 2977 3118.148599
1+1E-2.105512 1+1E-6 0.839958 170000 6310 6626.065773
1+1E-2.407391 1+1E-6 1.037789 210000 7830 8185.140073
1+1E-2.708846 1+1E-6 1.975432 400000 15164 15590.742996
1+1E-3.010088 1+1E-6 2.915121 590000 22059 22996.345920
1+1E-3.311224 1+1E-6 2.222394 450000 16710 17539.585871
1+1E-3.612307 1+1E-6 3.458227 700000 26039 27283.800244
1+1E-3.913363 1+1E-6 7.015441 1420000 52697 55347.137637
1+1E-4.214407 1+1E-6 10.078837 2040000 75565 79512.789281
1+1E-4.515443 1+1E-6 6.470296 1310000 48566 51059.683313
1+1E-4.816477 1+1E-6 11.461983 2320000 86061 90426.309379
1+1E-5.117508 1+1E-6 11.558522 2340000 86720 91205.846529
1+1E-5.418539 1+1E-6 33.062235 6690000 247726 260755.176614
1+1E-5.719570 1+1E-6 28.308389 5730000 212351 223337.393423
122.521
