f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.581828 120000 4460 4677.222899
1+1E-0.187942 1+1E-6 0.244171 50000 1869 1948.842875
1+1E-0.546643 1+1E-6 0.195879 40000 1516 1559.074300
1+1E-0.875664 1+1E-6 0.293622 60000 2253 2338.611449
1+1E-1.190478 1+1E-6 0.291229 60000 2257 2338.611449
1+1E-1.498346 1+1E-6 0.291030 60000 2227 2338.611449
1+1E-1.802783 1+1E-6 0.436350 90000 3337 3507.917174
1+1E-2.105512 1+1E-6 0.775645 160000 5930 6236.297199
1+1E-2.407391 1+1E-6 1.211882 250000 9299 9744.214373
1+1E-2.708846 1+1E-6 1.261109 260000 9628 10133.982948
1+1E-3.010088 1+1E-6 2.085610 430000 15930 16760.048721
1+1E-3.311224 1+1E-6 3.006242 620000 23176 24165.651644
1+1E-3.612307 1+1E-6 4.752587 980000 36562 38197.320341
1+1E-3.913363 1+1E-6 4.811860 990000 36760 38587.088916
1+1E-4.214407 1+1E-6 10.120749 2080000 77054 81071.863581
1+1E-4.515443 1+1E-6 6.664577 1370000 50732 53398.294762
1+1E-4.816477 1+1E-6 15.237033 3130000 115900 121997.563946
1+1E-5.117508 1+1E-6 20.347199 4180000 155024 162923.264312
1+1E-5.418539 1+1E-6 14.354741 2950000 109525 114981.729598
1+1E-5.719570 1+1E-6 89.600751 18400000 682332 717174.177832
176.564
