f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.804652 160000 5936 6236.297199
1+1E-0.187942 1+1E-6 0.202065 40000 1515 1559.074300
1+1E-0.546643 1+1E-6 0.151810 30000 1119 1169.305725
1+1E-0.875664 1+1E-6 0.202548 40000 1496 1559.074300
1+1E-1.190478 1+1E-6 0.301419 60000 2247 2338.611449
1+1E-1.498346 1+1E-6 0.351449 70000 2626 2728.380024
1+1E-1.802783 1+1E-6 0.502210 100000 3723 3897.685749
1+1E-2.105512 1+1E-6 0.401495 80000 2970 3118.148599
1+1E-2.407391 1+1E-6 0.903854 180000 6669 7015.834348
1+1E-2.708846 1+1E-6 1.958108 390000 14445 15200.974421
1+1E-3.010088 1+1E-6 2.257725 450000 16743 17539.585871
1+1E-3.311224 1+1E-6 2.809690 560000 20783 21827.040195
1+1E-3.612307 1+1E-6 5.819485 1160000 42967 45213.154689
1+1E-3.913363 1+1E-6 4.364173 870000 32229 33909.866017
1+1E-4.214407 1+1E-6 6.069653 1210000 44834 47161.997564
1+1E-4.515443 1+1E-6 12.491819 2490000 92339 97052.375152
1+1E-4.816477 1+1E-6 23.480372 4680000 173299 182411.693057
1+1E-5.117508 1+1E-6 17.464592 3480000 128951 135639.464068
1+1E-5.418539 1+1E-6 14.847660 2960000 109909 115371.498173
1+1E-5.719570 1+1E-6 31.632109 6310000 234120 245943.970767
127.017
