f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.755028 150000 5577 5846.528624
1+1E-0.187942 1+1E-6 0.151653 30000 1123 1169.305725
1+1E-0.546643 1+1E-6 0.151976 30000 1127 1169.305725
1+1E-0.875664 1+1E-6 0.152086 30000 1121 1169.305725
1+1E-1.190478 1+1E-6 0.352008 70000 2631 2728.380024
1+1E-1.498346 1+1E-6 0.301493 60000 2231 2338.611449
1+1E-1.802783 1+1E-6 0.502463 100000 3708 3897.685749
1+1E-2.105512 1+1E-6 0.603196 120000 4468 4677.222899
1+1E-2.407391 1+1E-6 0.754004 150000 5592 5846.528624
1+1E-2.708846 1+1E-6 1.558470 310000 11485 12082.825822
1+1E-3.010088 1+1E-6 2.111165 420000 15561 16370.280146
1+1E-3.311224 1+1E-6 2.992561 590000 21856 22996.345920
1+1E-3.612307 1+1E-6 3.794399 730000 27087 28453.105968
1+1E-3.913363 1+1E-6 7.588868 1460000 54085 56906.211937
1+1E-4.214407 1+1E-6 11.601853 2230000 82867 86918.392205
1+1E-4.515443 1+1E-6 10.874395 2090000 77440 81461.632156
1+1E-4.816477 1+1E-6 14.567605 2800000 103730 109135.200974
1+1E-5.117508 1+1E-6 12.692688 2440000 90354 95103.532278
1+1E-5.418539 1+1E-6 13.524303 2600000 96311 101339.829476
1+1E-5.719570 1+1E-6 15.351197 2950000 109269 114981.729598
100.382
