f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.672539 140000 5191 5456.760049
1+1E-0.187942 1+1E-6 0.339057 70000 2656 2728.380024
1+1E-0.546643 1+1E-6 0.145426 30000 1117 1169.305725
1+1E-0.875664 1+1E-6 0.194009 40000 1512 1559.074300
1+1E-1.190478 1+1E-6 0.385989 80000 2965 3118.148599
1+1E-1.498346 1+1E-6 0.192586 40000 1486 1559.074300
1+1E-1.802783 1+1E-6 0.337260 70000 2596 2728.380024
1+1E-2.105512 1+1E-6 0.722785 150000 5570 5846.528624
1+1E-2.407391 1+1E-6 0.771231 160000 5931 6236.297199
1+1E-2.708846 1+1E-6 1.301227 270000 10016 10523.751523
1+1E-3.010088 1+1E-6 1.542188 320000 11951 12472.594397
1+1E-3.311224 1+1E-6 2.650449 550000 20436 21437.271620
1+1E-3.612307 1+1E-6 3.663449 760000 28189 29622.411693
1+1E-3.913363 1+1E-6 7.760127 1610000 59764 62752.740560
1+1E-4.214407 1+1E-6 8.287767 1720000 63889 67040.194884
1+1E-4.515443 1+1E-6 10.485943 2180000 80986 84969.549330
1+1E-4.816477 1+1E-6 23.776140 4960000 183947 193325.213155
1+1E-5.117508 1+1E-6 24.901705 5200000 193000 202679.658952
1+1E-5.418539 1+1E-6 32.405957 6810000 252424 265432.399513
1+1E-5.719570 1+1E-6 9.274838 1960000 72616 76394.640682
129.811
