f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.847763 170000 6370 6626.065773
1+1E-0.187942 1+1E-6 0.200914 40000 1494 1559.074300
1+1E-0.546643 1+1E-6 0.151072 30000 1116 1169.305725
1+1E-0.875664 1+1E-6 0.201178 40000 1506 1559.074300
1+1E-1.190478 1+1E-6 0.299060 60000 2225 2338.611449
1+1E-1.498346 1+1E-6 0.498558 100000 3764 3897.685749
1+1E-1.802783 1+1E-6 0.648224 130000 4871 5066.991474
1+1E-2.105512 1+1E-6 0.598190 120000 4447 4677.222899
1+1E-2.407391 1+1E-6 0.698039 140000 5186 5456.760049
1+1E-2.708846 1+1E-6 1.546530 310000 11553 12082.825822
1+1E-3.010088 1+1E-6 1.496230 300000 11226 11693.057247
1+1E-3.311224 1+1E-6 3.989150 800000 29624 31181.485993
1+1E-3.612307 1+1E-6 3.291071 660000 24681 25724.725944
1+1E-3.913363 1+1E-6 5.738689 1150000 42655 44823.386114
1+1E-4.214407 1+1E-6 10.527513 2110000 78359 82241.169306
1+1E-4.515443 1+1E-6 13.923594 2790000 103595 108745.432400
1+1E-4.816477 1+1E-6 9.080318 1820000 67465 70937.880633
1+1E-5.117508 1+1E-6 12.271027 2460000 91198 95883.069428
1+1E-5.418539 1+1E-6 21.003453 4210000 156017 164092.570037
1+1E-5.719570 1+1E-6 36.939373 7400000 274074 288428.745432
123.95
