f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.717297 140000 5214 5456.760049
1+1E-0.187942 1+1E-6 0.206208 40000 1507 1559.074300
1+1E-0.546643 1+1E-6 0.155074 30000 1124 1169.305725
1+1E-0.875664 1+1E-6 0.207280 40000 1484 1559.074300
1+1E-1.190478 1+1E-6 0.310554 60000 2230 2338.611449
1+1E-1.498346 1+1E-6 0.310165 60000 2250 2338.611449
1+1E-1.802783 1+1E-6 0.516815 100000 3718 3897.685749
1+1E-2.105512 1+1E-6 0.723903 140000 5239 5456.760049
1+1E-2.407391 1+1E-6 0.983233 190000 7044 7405.602923
1+1E-2.708846 1+1E-6 1.447828 280000 10439 10913.520097
1+1E-3.010088 1+1E-6 2.637921 510000 19058 19878.197320
1+1E-3.311224 1+1E-6 2.483552 480000 17872 18708.891596
1+1E-3.612307 1+1E-6 4.604362 890000 33137 34689.403167
1+1E-3.913363 1+1E-6 6.560604 1270000 47106 49500.609013
1+1E-4.214407 1+1E-6 13.337757 2580000 95879 100560.292326
1+1E-4.515443 1+1E-6 16.236565 3140000 116618 122387.332521
1+1E-4.816477 1+1E-6 15.613670 3020000 112119 117710.109622
1+1E-5.117508 1+1E-6 20.407538 4050000 150449 157856.272838
1+1E-5.418539 1+1E-6 24.335004 6430000 238145 250621.193666
1+1E-5.719570 1+1E-6 20.968138 5540000 205234 215931.790499
132.764
