f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.663039 130000 4854 5066.991474
1+1E-0.187942 1+1E-6 0.155830 30000 1113 1169.305725
1+1E-0.546643 1+1E-6 0.208680 40000 1497 1559.074300
1+1E-0.875664 1+1E-6 0.313051 60000 2257 2338.611449
1+1E-1.190478 1+1E-6 0.312174 60000 2276 2338.611449
1+1E-1.498346 1+1E-6 0.468706 90000 3342 3507.917174
1+1E-1.802783 1+1E-6 0.416203 80000 2973 3118.148599
1+1E-2.105512 1+1E-6 0.885173 170000 6296 6626.065773
1+1E-2.407391 1+1E-6 0.780413 150000 5580 5846.528624
1+1E-2.708846 1+1E-6 1.248127 240000 8942 9354.445798
1+1E-3.010088 1+1E-6 2.498071 480000 17902 18708.891596
1+1E-3.311224 1+1E-6 3.277929 630000 23386 24555.420219
1+1E-3.612307 1+1E-6 3.642721 700000 25927 27283.800244
1+1E-3.913363 1+1E-6 6.088631 1170000 43408 45602.923264
1+1E-4.214407 1+1E-6 8.949592 1720000 63837 67040.194884
1+1E-4.515443 1+1E-6 10.093448 1940000 72012 75615.103532
1+1E-4.816477 1+1E-6 12.638904 2430000 90075 94713.763703
1+1E-5.117508 1+1E-6 35.148572 6760000 250562 263483.556638
1+1E-5.418539 1+1E-6 26.294363 5060000 187366 197222.898904
1+1E-5.719570 1+1E-6 16.937262 3260000 120751 127064.555420
131.021
