f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.605963 120000 4451 4677.222899
1+1E-0.187942 1+1E-6 0.253718 50000 1876 1948.842875
1+1E-0.546643 1+1E-6 0.203230 40000 1516 1559.074300
1+1E-0.875664 1+1E-6 0.254106 50000 1899 1948.842875
1+1E-1.190478 1+1E-6 0.302625 60000 2259 2338.611449
1+1E-1.498346 1+1E-6 0.302164 60000 2238 2338.611449
1+1E-1.802783 1+1E-6 0.604498 120000 4493 4677.222899
1+1E-2.105512 1+1E-6 0.806016 160000 6016 6236.297199
1+1E-2.407391 1+1E-6 0.957148 190000 7133 7405.602923
1+1E-2.708846 1+1E-6 1.158994 230000 8613 8964.677223
1+1E-3.010088 1+1E-6 2.520501 500000 18603 19488.428745
1+1E-3.311224 1+1E-6 3.679285 730000 27205 28453.105968
1+1E-3.612307 1+1E-6 3.628341 720000 26853 28063.337393
1+1E-3.913363 1+1E-6 5.746370 1140000 42310 44433.617540
1+1E-4.214407 1+1E-6 9.021682 1790000 66431 69768.574909
1+1E-4.515443 1+1E-6 10.537735 2090000 77567 81461.632156
1+1E-4.816477 1+1E-6 15.376910 3050000 112984 118879.415347
1+1E-5.117508 1+1E-6 29.601524 5870000 217388 228794.153471
1+1E-5.418539 1+1E-6 14.870103 2950000 109429 114981.729598
1+1E-5.719570 1+1E-6 11.440807 2270000 84177 88477.466504
111.872
