f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.722139 140000 5217 5456.760049
1+1E-0.187942 1+1E-6 0.155126 30000 1119 1169.305725
1+1E-0.546643 1+1E-6 0.155720 30000 1118 1169.305725
1+1E-0.875664 1+1E-6 0.207786 40000 1488 1559.074300
1+1E-1.190478 1+1E-6 0.155646 30000 1111 1169.305725
1+1E-1.498346 1+1E-6 0.311395 60000 2242 2338.611449
1+1E-1.802783 1+1E-6 0.830867 160000 5973 6236.297199
1+1E-2.105512 1+1E-6 0.882423 170000 6319 6626.065773
1+1E-2.407391 1+1E-6 0.830633 160000 5981 6236.297199
1+1E-2.708846 1+1E-6 1.089962 210000 7821 8185.140073
1+1E-3.010088 1+1E-6 1.348919 260000 9635 10133.982948
1+1E-3.311224 1+1E-6 2.284307 440000 16327 17149.817296
1+1E-3.612307 1+1E-6 4.205257 810000 30002 31571.254568
1+1E-3.913363 1+1E-6 5.399764 1040000 38524 40535.931790
1+1E-4.214407 1+1E-6 6.592842 1270000 47028 49500.609013
1+1E-4.515443 1+1E-6 16.850909 3760000 139503 146552.984166
1+1E-4.816477 1+1E-6 8.871201 2320000 85917 90426.309379
1+1E-5.117508 1+1E-6 25.243834 6000000 222525 233861.144945
1+1E-5.418539 1+1E-6 16.144911 3110000 115204 121218.026797
1+1E-5.719570 1+1E-6 38.978563 7500000 277831 292326.431181
131.262
