f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.650849 130000 4827 5066.991474
1+1E-0.187942 1+1E-6 0.251501 50000 1902 1948.842875
1+1E-0.546643 1+1E-6 0.403227 80000 3075 3118.148599
1+1E-0.875664 1+1E-6 0.201447 40000 1510 1559.074300
1+1E-1.190478 1+1E-6 0.149724 30000 1114 1169.305725
1+1E-1.498346 1+1E-6 0.349540 70000 2623 2728.380024
1+1E-1.802783 1+1E-6 0.349292 70000 2595 2728.380024
1+1E-2.105512 1+1E-6 1.098139 220000 8260 8574.908648
1+1E-2.407391 1+1E-6 0.798773 160000 5958 6236.297199
1+1E-2.708846 1+1E-6 1.498121 300000 11145 11693.057247
1+1E-3.010088 1+1E-6 2.197764 440000 16400 17149.817296
1+1E-3.311224 1+1E-6 3.096035 620000 22976 24165.651644
1+1E-3.612307 1+1E-6 3.995599 800000 29635 31181.485993
1+1E-3.913363 1+1E-6 4.544859 910000 33757 35468.940317
1+1E-4.214407 1+1E-6 8.141440 1630000 60402 63532.277710
1+1E-4.515443 1+1E-6 11.334279 2270000 84545 88477.466504
1+1E-4.816477 1+1E-6 20.330303 4070000 150820 158635.809988
1+1E-5.117508 1+1E-6 25.676164 5140000 190349 200341.047503
1+1E-5.418539 1+1E-6 23.679605 4740000 175580 184750.304507
1+1E-5.719570 1+1E-6 28.775889 5760000 214098 224506.699147
137.523
