f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.751935 150000 5559 5846.528624
1+1E-0.187942 1+1E-6 0.252012 50000 1907 1948.842875
1+1E-0.546643 1+1E-6 0.303583 60000 2286 2338.611449
1+1E-0.875664 1+1E-6 0.303673 60000 2246 2338.611449
1+1E-1.190478 1+1E-6 0.250513 50000 1852 1948.842875
1+1E-1.498346 1+1E-6 0.350543 70000 2636 2728.380024
1+1E-1.802783 1+1E-6 0.650826 130000 4860 5066.991474
1+1E-2.105512 1+1E-6 0.601073 120000 4518 4677.222899
1+1E-2.407391 1+1E-6 0.901096 180000 6687 7015.834348
1+1E-2.708846 1+1E-6 1.152327 230000 8531 8964.677223
1+1E-3.010088 1+1E-6 2.204654 440000 16337 17149.817296
1+1E-3.311224 1+1E-6 3.207863 640000 23954 24945.188794
1+1E-3.612307 1+1E-6 4.511044 900000 33350 35079.171742
1+1E-3.913363 1+1E-6 4.560358 910000 33896 35468.940317
1+1E-4.214407 1+1E-6 5.061541 1010000 37466 39366.626066
1+1E-4.515443 1+1E-6 10.679458 2130000 78955 83020.706456
1+1E-4.816477 1+1E-6 15.642599 3120000 116003 121607.795371
1+1E-5.117508 1+1E-6 24.515186 4890000 181163 190596.833130
1+1E-5.418539 1+1E-6 32.475838 6480000 239998 252570.036541
1+1E-5.719570 1+1E-6 23.461296 4680000 173644 182411.693057
131.838
