f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.720122 140000 5241 5456.760049
1+1E-0.187942 1+1E-6 0.155683 30000 1123 1169.305725
1+1E-0.546643 1+1E-6 0.156234 30000 1119 1169.305725
1+1E-0.875664 1+1E-6 0.260369 50000 1866 1948.842875
1+1E-1.190478 1+1E-6 0.208094 40000 1488 1559.074300
1+1E-1.498346 1+1E-6 0.416585 80000 2992 3118.148599
1+1E-1.802783 1+1E-6 0.416358 80000 2975 3118.148599
1+1E-2.105512 1+1E-6 0.520318 100000 3711 3897.685749
1+1E-2.407391 1+1E-6 0.884170 170000 6374 6626.065773
1+1E-2.708846 1+1E-6 2.290441 440000 16316 17149.817296
1+1E-3.010088 1+1E-6 2.446269 470000 17528 18319.123021
1+1E-3.311224 1+1E-6 2.653992 510000 18905 19878.197320
1+1E-3.612307 1+1E-6 6.664653 1280000 47526 49890.377588
1+1E-3.913363 1+1E-6 6.303000 1210000 45345 47161.997564
1+1E-4.214407 1+1E-6 9.894074 1900000 70359 74056.029233
1+1E-4.515443 1+1E-6 9.737000 1870000 69295 72886.723508
1+1E-4.816477 1+1E-6 9.990707 1920000 71266 74835.566382
1+1E-5.117508 1+1E-6 31.016834 5960000 221003 232302.070646
1+1E-5.418539 1+1E-6 13.787524 2650000 98432 103288.672351
1+1E-5.719570 1+1E-6 40.218858 7730000 286420 301291.108404
138.742
