f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.810033 170000 6413 6626.065773
1+1E-0.187942 1+1E-6 0.191487 40000 1516 1559.074300
1+1E-0.546643 1+1E-6 0.095774 20000 742 779.537150
1+1E-0.875664 1+1E-6 0.239722 50000 1861 1948.842875
1+1E-1.190478 1+1E-6 0.285356 60000 2258 2338.611449
1+1E-1.498346 1+1E-6 0.285148 60000 2255 2338.611449
1+1E-1.802783 1+1E-6 0.475568 100000 3707 3897.685749
1+1E-2.105512 1+1E-6 0.665177 140000 5207 5456.760049
1+1E-2.407391 1+1E-6 0.950160 200000 7573 7795.371498
1+1E-2.708846 1+1E-6 1.331164 280000 10371 10913.520097
1+1E-3.010088 1+1E-6 1.996030 420000 15661 16370.280146
1+1E-3.311224 1+1E-6 3.184895 670000 24932 26114.494519
1+1E-3.612307 1+1E-6 3.279032 690000 25886 26894.031669
1+1E-3.913363 1+1E-6 6.275095 1320000 48992 51449.451888
1+1E-4.214407 1+1E-6 9.414176 1980000 73339 77174.177832
1+1E-4.515443 1+1E-6 11.979743 2520000 93621 98221.680877
1+1E-4.816477 1+1E-6 11.928443 2510000 93357 97831.912302
1+1E-5.117508 1+1E-6 13.882515 2920000 108246 113812.423873
1+1E-5.418539 1+1E-6 11.981141 2520000 93352 98221.680877
1+1E-5.719570 1+1E-6 31.722228 6670000 247010 259975.639464
110.973
