f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.703985 140000 5197 5456.760049
1+1E-0.187942 1+1E-6 0.353438 70000 2637 2728.380024
1+1E-0.546643 1+1E-6 0.151762 30000 1120 1169.305725
1+1E-0.875664 1+1E-6 0.252777 50000 1899 1948.842875
1+1E-1.190478 1+1E-6 0.300891 60000 2239 2338.611449
1+1E-1.498346 1+1E-6 0.501395 100000 3778 3897.685749
1+1E-1.802783 1+1E-6 0.501546 100000 3708 3897.685749
1+1E-2.105512 1+1E-6 0.701815 140000 5227 5456.760049
1+1E-2.407391 1+1E-6 0.902143 180000 6675 7015.834348
1+1E-2.708846 1+1E-6 1.404275 280000 10382 10913.520097
1+1E-3.010088 1+1E-6 2.708259 540000 20077 21047.503045
1+1E-3.311224 1+1E-6 3.208845 640000 23801 24945.188794
1+1E-3.612307 1+1E-6 2.957238 590000 21887 22996.345920
1+1E-3.913363 1+1E-6 3.810761 760000 28204 29622.411693
1+1E-4.214407 1+1E-6 10.634062 2120000 78538 82630.937881
1+1E-4.515443 1+1E-6 7.923644 1580000 58517 61583.434836
1+1E-4.816477 1+1E-6 23.633983 4730000 175163 184360.535932
1+1E-5.117508 1+1E-6 24.617879 4930000 182726 192155.907430
1+1E-5.418539 1+1E-6 9.688928 1940000 72066 75615.103532
1+1E-5.719570 1+1E-6 39.566892 7910000 293151 308306.942753
134.525
