f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.600466 120000 4456 4677.222899
1+1E-0.187942 1+1E-6 0.200889 40000 1507 1559.074300
1+1E-0.546643 1+1E-6 0.100604 20000 741 779.537150
1+1E-0.875664 1+1E-6 0.150719 30000 1111 1169.305725
1+1E-1.190478 1+1E-6 0.249548 50000 1853 1948.842875
1+1E-1.498346 1+1E-6 0.399122 80000 3008 3118.148599
1+1E-1.802783 1+1E-6 0.599089 120000 4537 4677.222899
1+1E-2.105512 1+1E-6 0.399046 80000 2965 3118.148599
1+1E-2.407391 1+1E-6 0.849055 170000 6352 6626.065773
1+1E-2.708846 1+1E-6 1.247832 250000 9345 9744.214373
1+1E-3.010088 1+1E-6 1.996381 400000 14831 15590.742996
1+1E-3.311224 1+1E-6 2.546265 510000 18928 19878.197320
1+1E-3.612307 1+1E-6 4.092560 820000 30493 31961.023143
1+1E-3.913363 1+1E-6 6.489801 1300000 48164 50669.914738
1+1E-4.214407 1+1E-6 7.339484 1470000 54582 57295.980512
1+1E-4.515443 1+1E-6 6.041392 1210000 44877 47161.997564
1+1E-4.816477 1+1E-6 12.283064 2460000 91090 95883.069428
1+1E-5.117508 1+1E-6 29.109225 5830000 216044 227235.079172
1+1E-5.418539 1+1E-6 12.978735 2600000 96310 101339.829476
1+1E-5.719570 1+1E-6 38.557931 7720000 285930 300901.339829
126.231
