f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.872909 170000 6295 6626.065773
1+1E-0.187942 1+1E-6 0.206381 40000 1514 1559.074300
1+1E-0.546643 1+1E-6 0.206814 40000 1511 1559.074300
1+1E-0.875664 1+1E-6 0.310923 60000 2266 2338.611449
1+1E-1.190478 1+1E-6 0.310562 60000 2236 2338.611449
1+1E-1.498346 1+1E-6 0.414248 80000 2965 3118.148599
1+1E-1.802783 1+1E-6 0.413862 80000 2978 3118.148599
1+1E-2.105512 1+1E-6 0.672942 130000 4850 5066.991474
1+1E-2.407391 1+1E-6 0.984019 190000 7077 7405.602923
1+1E-2.708846 1+1E-6 1.398852 270000 10041 10523.751523
1+1E-3.010088 1+1E-6 1.656878 320000 11890 12472.594397
1+1E-3.311224 1+1E-6 4.297451 830000 30992 32350.791717
1+1E-3.612307 1+1E-6 5.385108 1040000 38620 40535.931790
1+1E-3.913363 1+1E-6 6.941368 1340000 49767 52228.989038
1+1E-4.214407 1+1E-6 8.234443 1590000 58978 61973.203410
1+1E-4.515443 1+1E-6 10.873443 2100000 77841 81851.400731
1+1E-4.816477 1+1E-6 33.538985 6470000 239678 252180.267966
1+1E-5.117508 1+1E-6 31.931883 6160000 228279 240097.442144
1+1E-5.418539 1+1E-6 11.087823 2140000 79573 83410.475030
1+1E-5.719570 1+1E-6 58.963776 14600000 540766 569062.119367
178.703
