f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.690441 140000 5247 5456.760049
1+1E-0.187942 1+1E-6 0.297233 60000 2254 2338.611449
1+1E-0.546643 1+1E-6 0.297897 60000 2282 2338.611449
1+1E-0.875664 1+1E-6 0.198552 40000 1491 1559.074300
1+1E-1.190478 1+1E-6 0.246223 50000 1883 1948.842875
1+1E-1.498346 1+1E-6 0.295206 60000 2229 2338.611449
1+1E-1.802783 1+1E-6 0.344156 70000 2597 2728.380024
1+1E-2.105512 1+1E-6 0.737831 150000 5633 5846.528624
1+1E-2.407391 1+1E-6 1.131277 230000 8620 8964.677223
1+1E-2.708846 1+1E-6 1.229794 250000 9293 9744.214373
1+1E-3.010088 1+1E-6 2.065962 420000 15607 16370.280146
1+1E-3.311224 1+1E-6 2.361301 480000 17775 18708.891596
1+1E-3.612307 1+1E-6 3.005184 610000 22648 23775.883069
1+1E-3.913363 1+1E-6 9.637672 1950000 72466 76004.872107
1+1E-4.214407 1+1E-6 8.745519 1780000 66035 69378.806334
1+1E-4.515443 1+1E-6 11.432001 2320000 85999 90426.309379
1+1E-4.816477 1+1E-6 9.105447 1850000 68626 72107.186358
1+1E-5.117508 1+1E-6 17.284829 3520000 130461 137198.538368
1+1E-5.418539 1+1E-6 18.015631 3670000 135934 143045.066991
1+1E-5.719570 1+1E-6 15.348064 3130000 115928 121997.563946
102.47
