f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.503667 130000 4831 5066.991474
1+1E-0.187942 1+1E-6 0.226259 60000 2262 2338.611449
1+1E-0.546643 1+1E-6 0.113074 30000 1116 1169.305725
1+1E-0.875664 1+1E-6 0.188478 50000 1883 1948.842875
1+1E-1.190478 1+1E-6 0.185495 50000 1893 1948.842875
1+1E-1.498346 1+1E-6 0.333827 90000 3379 3507.917174
1+1E-1.802783 1+1E-6 0.499251 110000 4077 4287.454324
1+1E-2.105512 1+1E-6 0.605894 120000 4461 4677.222899
1+1E-2.407391 1+1E-6 1.319520 260000 9681 10133.982948
1+1E-2.708846 1+1E-6 1.272437 250000 9296 9744.214373
1+1E-3.010088 1+1E-6 2.391241 470000 17482 18319.123021
1+1E-3.311224 1+1E-6 3.152546 620000 23019 24165.651644
1+1E-3.612307 1+1E-6 4.272409 840000 31269 32740.560292
1+1E-3.913363 1+1E-6 3.965335 780000 29015 30401.948843
1+1E-4.214407 1+1E-6 7.423111 1460000 54087 56906.211937
1+1E-4.515443 1+1E-6 15.103377 2970000 110031 115761.266748
1+1E-4.816477 1+1E-6 12.971430 2550000 94437 99390.986602
1+1E-5.117508 1+1E-6 15.312133 3010000 111497 117320.341048
1+1E-5.418539 1+1E-6 11.303795 2230000 82690 86918.392205
1+1E-5.719570 1+1E-6 34.703476 6850000 254028 266991.473812
115.847
