f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.705371 140000 5233 5456.760049
1+1E-0.187942 1+1E-6 0.253140 50000 1854 1948.842875
1+1E-0.546643 1+1E-6 0.202859 40000 1503 1559.074300
1+1E-0.875664 1+1E-6 0.202731 40000 1495 1559.074300
1+1E-1.190478 1+1E-6 0.200839 40000 1500 1559.074300
1+1E-1.498346 1+1E-6 0.351613 70000 2640 2728.380024
1+1E-1.802783 1+1E-6 0.502502 100000 3768 3897.685749
1+1E-2.105512 1+1E-6 0.753346 150000 5608 5846.528624
1+1E-2.407391 1+1E-6 0.903426 180000 6676 7015.834348
1+1E-2.708846 1+1E-6 1.104500 220000 8166 8574.908648
1+1E-3.010088 1+1E-6 1.656491 330000 12369 12862.362972
1+1E-3.311224 1+1E-6 4.618476 920000 34118 35858.708892
1+1E-3.612307 1+1E-6 5.624852 1120000 41489 43654.080390
1+1E-3.913363 1+1E-6 5.272210 1050000 38987 40925.700365
1+1E-4.214407 1+1E-6 8.636590 1720000 63742 67040.194884
1+1E-4.515443 1+1E-6 11.900058 2370000 87867 92375.152253
1+1E-4.816477 1+1E-6 13.345667 2660000 98519 103678.440926
1+1E-5.117508 1+1E-6 14.701718 2930000 108593 114202.192448
1+1E-5.418539 1+1E-6 15.909567 3170000 117683 123556.638246
1+1E-5.719570 1+1E-6 29.087974 5800000 215124 226065.773447
115.934
