f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.756902 150000 5597 5846.528624
1+1E-0.187942 1+1E-6 0.151697 30000 1116 1169.305725
1+1E-0.546643 1+1E-6 0.152346 30000 1118 1169.305725
1+1E-0.875664 1+1E-6 0.304730 60000 2291 2338.611449
1+1E-1.190478 1+1E-6 0.302510 60000 2268 2338.611449
1+1E-1.498346 1+1E-6 0.403145 80000 2989 3118.148599
1+1E-1.802783 1+1E-6 0.453699 90000 3362 3507.917174
1+1E-2.105512 1+1E-6 0.805761 160000 6040 6236.297199
1+1E-2.407391 1+1E-6 1.258778 250000 9273 9744.214373
1+1E-2.708846 1+1E-6 1.157401 230000 8618 8964.677223
1+1E-3.010088 1+1E-6 2.116577 420000 15602 16370.280146
1+1E-3.311224 1+1E-6 3.980326 790000 29299 30791.717418
1+1E-3.612307 1+1E-6 2.820495 560000 20811 21827.040195
1+1E-3.913363 1+1E-6 8.612876 1710000 63630 66650.426309
1+1E-4.214407 1+1E-6 10.976622 2180000 80992 84969.549330
1+1E-4.515443 1+1E-6 13.997079 2780000 102988 108355.663825
1+1E-4.816477 1+1E-6 12.840905 2550000 94474 99390.986602
1+1E-5.117508 1+1E-6 16.014174 3190000 118181 124336.175396
1+1E-5.418539 1+1E-6 21.128889 4210000 155904 164092.570037
1+1E-5.719570 1+1E-6 18.718263 3730000 138209 145383.678441
116.953
