f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.603247 120000 4454 4677.222899
1+1E-0.187942 1+1E-6 0.151446 30000 1112 1169.305725
1+1E-0.546643 1+1E-6 0.354477 70000 2654 2728.380024
1+1E-0.875664 1+1E-6 0.151712 30000 1121 1169.305725
1+1E-1.190478 1+1E-6 0.401540 80000 3005 3118.148599
1+1E-1.498346 1+1E-6 0.352102 70000 2606 2728.380024
1+1E-1.802783 1+1E-6 0.704961 140000 5200 5456.760049
1+1E-2.105512 1+1E-6 0.755569 150000 5563 5846.528624
1+1E-2.407391 1+1E-6 0.856270 170000 6295 6626.065773
1+1E-2.708846 1+1E-6 1.359809 270000 10054 10523.751523
1+1E-3.010088 1+1E-6 2.115584 420000 15623 16370.280146
1+1E-3.311224 1+1E-6 3.275190 650000 24153 25334.957369
1+1E-3.612307 1+1E-6 2.770354 550000 20387 21437.271620
1+1E-3.913363 1+1E-6 4.784030 950000 35229 37028.014616
1+1E-4.214407 1+1E-6 9.150915 1820000 67608 70937.880633
1+1E-4.515443 1+1E-6 20.773425 4120000 152662 160584.652862
1+1E-4.816477 1+1E-6 18.660539 3700000 137397 144214.372716
1+1E-5.117508 1+1E-6 21.232620 4210000 155943 164092.570037
1+1E-5.418539 1+1E-6 29.592184 5870000 217511 228794.153471
1+1E-5.719570 1+1E-6 14.166406 2810000 104291 109524.969549
132.213
