f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.686960 140000 5224 5456.760049
1+1E-0.187942 1+1E-6 0.147879 30000 1124 1169.305725
1+1E-0.546643 1+1E-6 0.148429 30000 1117 1169.305725
1+1E-0.875664 1+1E-6 0.247541 50000 1869 1948.842875
1+1E-1.190478 1+1E-6 0.197967 40000 1503 1559.074300
1+1E-1.498346 1+1E-6 0.395786 80000 2979 3118.148599
1+1E-1.802783 1+1E-6 0.495033 100000 3711 3897.685749
1+1E-2.105512 1+1E-6 0.841754 170000 6340 6626.065773
1+1E-2.407391 1+1E-6 1.237569 250000 9365 9744.214373
1+1E-2.708846 1+1E-6 1.881268 380000 14164 14811.205847
1+1E-3.010088 1+1E-6 1.980265 400000 14916 15590.742996
1+1E-3.311224 1+1E-6 2.673074 540000 20099 21047.503045
1+1E-3.612307 1+1E-6 4.306658 870000 32312 33909.866017
1+1E-3.913363 1+1E-6 7.434578 1500000 55553 58465.286236
1+1E-4.214407 1+1E-6 8.825588 1780000 66003 69378.806334
1+1E-4.515443 1+1E-6 11.550149 2330000 86707 90816.077954
1+1E-4.816477 1+1E-6 15.815444 3190000 118217 124336.175396
1+1E-5.117508 1+1E-6 23.000609 4640000 171896 180852.618758
1+1E-5.418539 1+1E-6 8.424462 1700000 62951 66260.657734
1+1E-5.719570 1+1E-6 30.686697 6460000 239336 251790.499391
120.978
