f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.709858 140000 5248 5456.760049
1+1E-0.187942 1+1E-6 0.254656 50000 1900 1948.842875
1+1E-0.546643 1+1E-6 0.153204 30000 1116 1169.305725
1+1E-0.875664 1+1E-6 0.204017 40000 1509 1559.074300
1+1E-1.190478 1+1E-6 0.253193 50000 1883 1948.842875
1+1E-1.498346 1+1E-6 0.657917 130000 4952 5066.991474
1+1E-1.802783 1+1E-6 0.455207 90000 3344 3507.917174
1+1E-2.105512 1+1E-6 0.657542 130000 4828 5066.991474
1+1E-2.407391 1+1E-6 0.809324 160000 5930 6236.297199
1+1E-2.708846 1+1E-6 1.365742 270000 10051 10523.751523
1+1E-3.010088 1+1E-6 2.730365 540000 20068 21047.503045
1+1E-3.311224 1+1E-6 3.489346 690000 25550 26894.031669
1+1E-3.612307 1+1E-6 3.742052 740000 27454 28842.874543
1+1E-3.913363 1+1E-6 7.136797 1410000 52438 54957.369062
1+1E-4.214407 1+1E-6 11.485664 2270000 84286 88477.466504
1+1E-4.515443 1+1E-6 10.875701 2150000 79757 83800.243605
1+1E-4.816477 1+1E-6 16.593999 3280000 121474 127844.092570
1+1E-5.117508 1+1E-6 15.630650 3090000 114653 120438.489647
1+1E-5.418539 1+1E-6 29.031633 5740000 212874 223727.161998
1+1E-5.719570 1+1E-6 20.077070 3970000 147168 154738.124239
126.314
