f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.566874 150000 5627 5846.528624
1+1E-0.187942 1+1E-4 0.113197 30000 1117 1169.305725
1+1E-0.546643 1+1E-4 0.189061 50000 1871 1948.842875
1+1E-0.875664 1+1E-4 0.151025 40000 1498 1559.074300
1+1E-1.190478 1+1E-4 0.337280 90000 3375 3507.917174
1+1E-1.498346 1+1E-4 0.262019 70000 2596 2728.380024
1+1E-1.802783 1+1E-4 0.336512 90000 3380 3507.917174
1+1E-2.105512 1+1E-4 0.411150 110000 4122 4287.454324
1+1E-2.407391 1+1E-4 0.523561 140000 5192 5456.760049
1+1E-2.708846 1+1E-4 1.009156 270000 10030 10523.751523
1+1E-3.010088 1+1E-4 1.045842 280000 10425 10913.520097
1+1E-3.311224 1+1E-4 3.548718 950000 35553 37028.014616
1+1E-3.612307 1+1E-4 3.282631 880000 32831 34299.634592
1+1E-3.913363 1+1E-4 4.854490 1300000 48216 50669.914738
16.6317
