f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.699304 140000 5192 5456.760049
1+1E-0.187942 1+1E-4 0.150455 30000 1128 1169.305725
1+1E-0.546643 1+1E-4 0.251169 50000 1895 1948.842875
1+1E-0.875664 1+1E-4 0.251847 50000 1871 1948.842875
1+1E-1.190478 1+1E-4 0.200176 40000 1485 1559.074300
1+1E-1.498346 1+1E-4 0.250384 50000 1871 1948.842875
1+1E-1.802783 1+1E-4 0.350225 70000 2601 2728.380024
1+1E-2.105512 1+1E-4 0.600166 120000 4452 4677.222899
1+1E-2.407391 1+1E-4 0.950411 190000 7047 7405.602923
1+1E-2.708846 1+1E-4 1.301804 260000 9700 10133.982948
1+1E-3.010088 1+1E-4 1.552079 310000 11529 12082.825822
1+1E-3.311224 1+1E-4 2.303498 460000 17186 17929.354446
1+1E-3.612307 1+1E-4 4.205155 840000 31219 32740.560292
1+1E-3.913363 1+1E-4 5.512309 1100000 40798 42874.543240
18.5792
