f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.762360 150000 5572 5846.528624
1+1E-0.187942 1+1E-4 0.154217 30000 1123 1169.305725
1+1E-0.546643 1+1E-4 0.361348 70000 2661 2728.380024
1+1E-0.875664 1+1E-4 0.154409 30000 1111 1169.305725
1+1E-1.190478 1+1E-4 0.255355 50000 1862 1948.842875
1+1E-1.498346 1+1E-4 0.306354 60000 2229 2338.611449
1+1E-1.802783 1+1E-4 0.562216 110000 4144 4287.454324
1+1E-2.105512 1+1E-4 0.817801 160000 5937 6236.297199
1+1E-2.407391 1+1E-4 0.817332 160000 6011 6236.297199
1+1E-2.708846 1+1E-4 1.737360 340000 12767 13252.131547
1+1E-3.010088 1+1E-4 2.026074 410000 15296 15980.511571
1+1E-3.311224 1+1E-4 3.418598 680000 25273 26504.263094
1+1E-3.612307 1+1E-4 4.737372 960000 35577 37417.783191
1+1E-3.913363 1+1E-4 6.540124 1320000 49230 51449.451888
22.6511
