f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.549228 110000 4075 4287.454324
1+1E-0.187942 1+1E-4 0.201165 40000 1494 1559.074300
1+1E-0.546643 1+1E-4 0.403576 80000 3039 3118.148599
1+1E-0.875664 1+1E-4 0.303000 60000 2238 2338.611449
1+1E-1.190478 1+1E-4 0.302757 60000 2266 2338.611449
1+1E-1.498346 1+1E-4 0.353388 70000 2592 2728.380024
1+1E-1.802783 1+1E-4 0.352778 70000 2616 2728.380024
1+1E-2.105512 1+1E-4 0.807160 160000 5979 6236.297199
1+1E-2.407391 1+1E-4 1.412499 280000 10478 10913.520097
1+1E-2.708846 1+1E-4 1.967090 390000 14460 15200.974421
1+1E-3.010088 1+1E-4 2.270065 450000 16884 17539.585871
1+1E-3.311224 1+1E-4 2.117651 420000 15565 16370.280146
1+1E-3.612307 1+1E-4 4.386541 870000 32262 33909.866017
1+1E-3.913363 1+1E-4 4.539401 900000 33339 35079.171742
19.9665
