f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.757555 150000 5597 5846.528624
1+1E-0.187942 1+1E-4 0.152129 30000 1116 1169.305725
1+1E-0.546643 1+1E-4 0.152382 30000 1118 1169.305725
1+1E-0.875664 1+1E-4 0.305074 60000 2291 2338.611449
1+1E-1.190478 1+1E-4 0.302820 60000 2268 2338.611449
1+1E-1.498346 1+1E-4 0.403488 80000 2989 3118.148599
1+1E-1.802783 1+1E-4 0.453692 90000 3362 3507.917174
1+1E-2.105512 1+1E-4 0.805731 160000 6040 6236.297199
1+1E-2.407391 1+1E-4 1.259050 250000 9273 9744.214373
1+1E-2.708846 1+1E-4 1.158518 230000 8618 8964.677223
1+1E-3.010088 1+1E-4 2.117493 420000 15602 16370.280146
1+1E-3.311224 1+1E-4 3.982139 790000 29299 30791.717418
1+1E-3.612307 1+1E-4 2.821550 560000 20811 21827.040195
1+1E-3.913363 1+1E-4 8.618112 1710000 63630 66650.426309
23.2899
