f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.806212 160000 5986 6236.297199
1+1E-0.187942 1+1E-4 0.202719 40000 1506 1559.074300
1+1E-0.546643 1+1E-4 0.152484 30000 1112 1169.305725
1+1E-0.875664 1+1E-4 0.152377 30000 1122 1169.305725
1+1E-1.190478 1+1E-4 0.254170 50000 1886 1948.842875
1+1E-1.498346 1+1E-4 0.253878 50000 1855 1948.842875
1+1E-1.802783 1+1E-4 0.661599 130000 4825 5066.991474
1+1E-2.105512 1+1E-4 0.559644 110000 4140 4287.454324
1+1E-2.407391 1+1E-4 1.120481 220000 8263 8574.908648
1+1E-2.708846 1+1E-4 2.286564 450000 16699 17539.585871
1+1E-3.010088 1+1E-4 1.825476 360000 13410 14031.668697
1+1E-3.311224 1+1E-4 3.500351 690000 25624 26894.031669
1+1E-3.612307 1+1E-4 3.548759 700000 25932 27283.800244
1+1E-3.913363 1+1E-4 6.839762 1350000 50005 52618.757613
22.1647
