f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.657694 130000 4838 5066.991474
1+1E-0.187942 1+1E-4 0.202998 40000 1512 1559.074300
1+1E-0.546643 1+1E-4 0.305608 60000 2260 2338.611449
1+1E-0.875664 1+1E-4 0.203392 40000 1494 1559.074300
1+1E-1.190478 1+1E-4 0.151337 30000 1112 1169.305725
1+1E-1.498346 1+1E-4 0.555150 110000 4129 4287.454324
1+1E-1.802783 1+1E-4 0.453975 90000 3339 3507.917174
1+1E-2.105512 1+1E-4 0.605682 120000 4470 4677.222899
1+1E-2.407391 1+1E-4 0.908212 180000 6678 7015.834348
1+1E-2.708846 1+1E-4 1.261574 250000 9298 9744.214373
1+1E-3.010088 1+1E-4 1.513939 300000 11131 11693.057247
1+1E-3.311224 1+1E-4 3.027256 600000 22240 23386.114495
1+1E-3.612307 1+1E-4 2.673522 530000 19644 20657.734470
1+1E-3.913363 1+1E-4 4.946692 980000 36460 38197.320341
17.4672
