f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.759801 150000 5579 5846.528624
1+1E-0.187942 1+1E-4 0.152441 30000 1121 1169.305725
1+1E-0.546643 1+1E-4 0.204024 40000 1497 1559.074300
1+1E-0.875664 1+1E-4 0.203805 40000 1483 1559.074300
1+1E-1.190478 1+1E-4 0.354493 70000 2670 2728.380024
1+1E-1.498346 1+1E-4 0.404704 80000 3018 3118.148599
1+1E-1.802783 1+1E-4 0.454853 90000 3360 3507.917174
1+1E-2.105512 1+1E-4 0.657492 130000 4849 5066.991474
1+1E-2.407391 1+1E-4 0.808861 160000 5941 6236.297199
1+1E-2.708846 1+1E-4 1.820154 360000 13521 14031.668697
1+1E-3.010088 1+1E-4 1.416270 280000 10414 10913.520097
1+1E-3.311224 1+1E-4 4.045453 800000 29706 31181.485993
1+1E-3.612307 1+1E-4 4.805844 950000 35194 37028.014616
1+1E-3.913363 1+1E-4 6.125876 1210000 44825 47161.997564
22.2143
