f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.673545 130000 4825 5066.991474
1+1E-0.187942 1+1E-4 0.208726 40000 1511 1559.074300
1+1E-0.546643 1+1E-4 0.209228 40000 1507 1559.074300
1+1E-0.875664 1+1E-4 0.261852 50000 1857 1948.842875
1+1E-1.190478 1+1E-4 0.209182 40000 1482 1559.074300
1+1E-1.498346 1+1E-4 0.418895 80000 2974 3118.148599
1+1E-1.802783 1+1E-4 0.366087 70000 2605 2728.380024
1+1E-2.105512 1+1E-4 0.627837 120000 4525 4677.222899
1+1E-2.407391 1+1E-4 0.941694 180000 6709 7015.834348
1+1E-2.708846 1+1E-4 0.993436 190000 7041 7405.602923
1+1E-3.010088 1+1E-4 2.196392 420000 15569 16370.280146
1+1E-3.311224 1+1E-4 2.196044 420000 15574 16370.280146
1+1E-3.612307 1+1E-4 3.922709 750000 27811 29232.643118
1+1E-3.913363 1+1E-4 7.034292 1410000 52232 54957.369062
20.2601
