f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.764976 150000 5632 5846.528624
1+1E-0.187942 1+1E-4 0.153593 30000 1118 1169.305725
1+1E-0.546643 1+1E-4 0.153941 30000 1126 1169.305725
1+1E-0.875664 1+1E-4 0.205316 40000 1501 1559.074300
1+1E-1.190478 1+1E-4 0.305969 60000 2257 2338.611449
1+1E-1.498346 1+1E-4 0.305932 60000 2226 2338.611449
1+1E-1.802783 1+1E-4 0.407653 80000 2987 3118.148599
1+1E-2.105512 1+1E-4 0.713241 140000 5272 5456.760049
1+1E-2.407391 1+1E-4 0.968554 190000 7066 7405.602923
1+1E-2.708846 1+1E-4 1.580037 310000 11538 12082.825822
1+1E-3.010088 1+1E-4 2.497551 490000 18184 19098.660171
1+1E-3.311224 1+1E-4 4.232441 830000 30871 32350.791717
1+1E-3.612307 1+1E-4 3.925687 770000 28543 30012.180268
1+1E-3.913363 1+1E-4 5.608549 1100000 40936 42874.543240
21.8237
