f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.650393 130000 4847 5066.991474
1+1E-0.187942 1+1E-4 0.251589 50000 1890 1948.842875
1+1E-0.546643 1+1E-4 0.201939 40000 1500 1559.074300
1+1E-0.875664 1+1E-4 0.252650 50000 1882 1948.842875
1+1E-1.190478 1+1E-4 0.202205 40000 1494 1559.074300
1+1E-1.498346 1+1E-4 0.404771 80000 2993 3118.148599
1+1E-1.802783 1+1E-4 0.606939 120000 4468 4677.222899
1+1E-2.105512 1+1E-4 0.505496 100000 3715 3897.685749
1+1E-2.407391 1+1E-4 0.961005 190000 7072 7405.602923
1+1E-2.708846 1+1E-4 1.314499 260000 9635 10133.982948
1+1E-3.010088 1+1E-4 2.021766 400000 14907 15590.742996
1+1E-3.311224 1+1E-4 2.323573 460000 17037 17929.354446
1+1E-3.612307 1+1E-4 6.014617 1190000 44199 46382.460414
1+1E-3.913363 1+1E-4 5.505765 1090000 40672 42484.774665
21.2174
