f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.890750 180000 6698 7015.834348
1+1E-0.187942 1+1E-4 0.148953 30000 1123 1169.305725
1+1E-0.546643 1+1E-4 0.149320 30000 1118 1169.305725
1+1E-0.875664 1+1E-4 0.199253 40000 1504 1559.074300
1+1E-1.190478 1+1E-4 0.148324 30000 1113 1169.305725
1+1E-1.498346 1+1E-4 0.444807 90000 3397 3507.917174
1+1E-1.802783 1+1E-4 0.444766 90000 3359 3507.917174
1+1E-2.105512 1+1E-4 0.692251 140000 5206 5456.760049
1+1E-2.407391 1+1E-4 1.285618 260000 9630 10133.982948
1+1E-2.708846 1+1E-4 1.087300 220000 8177 8574.908648
1+1E-3.010088 1+1E-4 2.026105 410000 15254 15980.511571
1+1E-3.311224 1+1E-4 3.310736 670000 24872 26114.494519
1+1E-3.612307 1+1E-4 4.400231 890000 33039 34689.403167
1+1E-3.913363 1+1E-4 8.090238 1640000 60807 63922.046285
23.3189
