f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.667595 140000 5201 5456.760049
1+1E-0.187942 1+1E-4 0.143701 30000 1120 1169.305725
1+1E-0.546643 1+1E-4 0.191754 40000 1510 1559.074300
1+1E-0.875664 1+1E-4 0.239808 50000 1876 1948.842875
1+1E-1.190478 1+1E-4 0.142593 30000 1113 1169.305725
1+1E-1.498346 1+1E-4 0.380610 80000 3023 3118.148599
1+1E-1.802783 1+1E-4 0.665861 140000 5274 5456.760049
1+1E-2.105512 1+1E-4 0.618233 130000 4851 5066.991474
1+1E-2.407391 1+1E-4 0.760789 160000 5999 6236.297199
1+1E-2.708846 1+1E-4 1.760059 370000 13720 14421.437272
1+1E-3.010088 1+1E-4 1.473981 310000 11540 12082.825822
1+1E-3.311224 1+1E-4 3.853189 810000 30003 31571.254568
1+1E-3.612307 1+1E-4 3.472200 730000 27118 28453.105968
1+1E-3.913363 1+1E-4 5.041892 1060000 39348 41315.468940
19.4125
