f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.704525 140000 5241 5456.760049
1+1E-0.187942 1+1E-4 0.252893 50000 1870 1948.842875
1+1E-0.546643 1+1E-4 0.202902 40000 1515 1559.074300
1+1E-0.875664 1+1E-4 0.151827 30000 1117 1169.305725
1+1E-1.190478 1+1E-4 0.251414 50000 1894 1948.842875
1+1E-1.498346 1+1E-4 0.502167 100000 3741 3897.685749
1+1E-1.802783 1+1E-4 0.452042 90000 3366 3507.917174
1+1E-2.105512 1+1E-4 0.602256 120000 4447 4677.222899
1+1E-2.407391 1+1E-4 0.803703 160000 5955 6236.297199
1+1E-2.708846 1+1E-4 1.607751 320000 11873 12472.594397
1+1E-3.010088 1+1E-4 2.913482 580000 21594 22606.577345
1+1E-3.311224 1+1E-4 3.064527 610000 22602 23775.883069
1+1E-3.612307 1+1E-4 4.069531 810000 30004 31571.254568
1+1E-3.913363 1+1E-4 4.972371 990000 36683 38587.088916
20.5516
