f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.623222 140000 5219 5456.760049
1+1E-0.187942 1+1E-4 0.151690 30000 1126 1169.305725
1+1E-0.546643 1+1E-4 0.253595 50000 1879 1948.842875
1+1E-0.875664 1+1E-4 0.202511 40000 1494 1559.074300
1+1E-1.190478 1+1E-4 0.301540 60000 2244 2338.611449
1+1E-1.498346 1+1E-4 0.251134 50000 1869 1948.842875
1+1E-1.802783 1+1E-4 0.603741 120000 4493 4677.222899
1+1E-2.105512 1+1E-4 0.553388 110000 4119 4287.454324
1+1E-2.407391 1+1E-4 0.636398 140000 5189 5456.760049
1+1E-2.708846 1+1E-4 0.940392 210000 7829 8185.140073
1+1E-3.010088 1+1E-4 1.407269 340000 12639 13252.131547
1+1E-3.311224 1+1E-4 1.907254 500000 18663 19488.428745
1+1E-3.612307 1+1E-4 4.919796 1290000 48000 50280.146163
1+1E-3.913363 1+1E-4 3.162294 830000 30735 32350.791717
15.9144
