f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.586197 120000 4446 4677.222899
1+1E-0.187942 1+1E-4 0.196220 40000 1507 1559.074300
1+1E-0.546643 1+1E-4 0.196550 40000 1516 1559.074300
1+1E-0.875664 1+1E-4 0.147292 30000 1113 1169.305725
1+1E-1.190478 1+1E-4 0.341237 70000 2624 2728.380024
1+1E-1.498346 1+1E-4 0.292311 60000 2228 2338.611449
1+1E-1.802783 1+1E-4 0.389506 80000 2978 3118.148599
1+1E-2.105512 1+1E-4 0.438416 90000 3354 3507.917174
1+1E-2.407391 1+1E-4 1.071487 220000 8223 8574.908648
1+1E-2.708846 1+1E-4 1.215058 250000 9300 9744.214373
1+1E-3.010088 1+1E-4 1.361232 280000 10382 10913.520097
1+1E-3.311224 1+1E-4 2.140072 440000 16371 17149.817296
1+1E-3.612307 1+1E-4 3.355757 690000 25706 26894.031669
1+1E-3.913363 1+1E-4 4.328528 890000 33030 34689.403167
16.0601
