f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.733368 150000 5581 5846.528624
1+1E-0.187942 1+1E-4 0.147587 30000 1121 1169.305725
1+1E-0.546643 1+1E-4 0.147993 30000 1132 1169.305725
1+1E-0.875664 1+1E-4 0.147777 30000 1116 1169.305725
1+1E-1.190478 1+1E-4 0.244328 50000 1892 1948.842875
1+1E-1.498346 1+1E-4 0.293131 60000 2259 2338.611449
1+1E-1.802783 1+1E-4 0.439647 90000 3352 3507.917174
1+1E-2.105512 1+1E-4 0.732638 150000 5569 5846.528624
1+1E-2.407391 1+1E-4 1.074821 220000 8149 8574.908648
1+1E-2.708846 1+1E-4 1.169096 240000 8931 9354.445798
1+1E-3.010088 1+1E-4 2.433949 500000 18706 19488.428745
1+1E-3.311224 1+1E-4 2.451426 500000 18524 19488.428745
1+1E-3.612307 1+1E-4 5.186563 1020000 37950 39756.394641
1+1E-3.913363 1+1E-4 5.897203 1160000 42997 45213.154689
21.0997
