f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.708553 140000 5229 5456.760049
1+1E-0.187942 1+1E-4 0.101553 20000 741 779.537150
1+1E-0.546643 1+1E-4 0.152769 30000 1123 1169.305725
1+1E-0.875664 1+1E-4 0.305705 60000 2226 2338.611449
1+1E-1.190478 1+1E-4 0.252796 50000 1863 1948.842875
1+1E-1.498346 1+1E-4 0.556002 110000 4187 4287.454324
1+1E-1.802783 1+1E-4 0.505268 100000 3728 3897.685749
1+1E-2.105512 1+1E-4 0.858917 170000 6345 6626.065773
1+1E-2.407391 1+1E-4 0.808396 160000 5948 6236.297199
1+1E-2.708846 1+1E-4 1.516595 300000 11284 11693.057247
1+1E-3.010088 1+1E-4 2.171393 430000 15957 16760.048721
1+1E-3.311224 1+1E-4 3.233884 640000 23701 24945.188794
1+1E-3.612307 1+1E-4 2.880409 570000 21120 22216.808770
1+1E-3.913363 1+1E-4 4.295072 850000 31513 33130.328867
18.3475
