f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.657582 170000 6361 6626.065773
1+1E-0.187942 1+1E-4 0.116666 30000 1123 1169.305725
1+1E-0.546643 1+1E-4 0.195003 50000 1897 1948.842875
1+1E-0.875664 1+1E-4 0.272850 70000 2612 2728.380024
1+1E-1.190478 1+1E-4 0.153227 40000 1492 1559.074300
1+1E-1.498346 1+1E-4 0.344016 90000 3356 3507.917174
1+1E-1.802783 1+1E-4 0.382340 100000 3736 3897.685749
1+1E-2.105512 1+1E-4 0.651060 170000 6432 6626.065773
1+1E-2.407391 1+1E-4 0.726097 190000 7041 7405.602923
1+1E-2.708846 1+1E-4 0.688709 180000 6689 7015.834348
1+1E-3.010088 1+1E-4 1.339499 350000 13007 13641.900122
1+1E-3.311224 1+1E-4 1.336517 350000 13014 13641.900122
1+1E-3.612307 1+1E-4 5.839607 1140000 42353 44433.617540
1+1E-3.913363 1+1E-4 3.556040 890000 32963 34689.403167
16.2594
